2.10, 0.32, 1.36 | 2.09, 0.32, 1.31 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.12, 0.30, 1.38 | 2.09, 0.31, 1.31 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
2.13, 0.29, 1.44 | 2.10, 0.31, 1.31 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
2.13, 0.29, 1.42 | 2.10, 0.30, 1.31 | 0.02, -0.01, 0.21 | 0.00, -0.01, -0.00
2.13, 0.30, 1.41 | 2.11, 0.30, 1.31 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.14, 0.28, 1.46 | 2.11, 0.30, 1.32 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.15, 0.27, 1.44 | 2.12, 0.29, 1.32 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
2.14, 0.28, 1.40 | 2.12, 0.29, 1.32 | -0.02, -0.00, 0.21 | -0.01, -0.00, -0.00
2.14, 0.29, 1.38 | 2.13, 0.29, 1.32 | 0.01, 0.00, 0.24 | -0.00, 0.00, -0.00
2.11, 0.31, 1.36 | 2.13, 0.29, 1.32 | 0.00, -0.02, 0.20 | 0.00, -0.01, -0.00
2.11, 0.31, 1.36 | 2.12, 0.29, 1.32 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
2.12, 0.32, 1.34 | 2.12, 0.30, 1.32 | -0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
2.11, 0.33, 1.31 | 2.12, 0.30, 1.31 | -0.00, -0.02, 0.21 | -0.00, -0.01, -0.00
2.13, 0.31, 1.37 | 2.12, 0.30, 1.31 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.11, 0.33, 1.36 | 2.12, 0.31, 1.31 | -0.02, 0.01, 0.22 | -0.00, 0.01, -0.00
2.12, 0.34, 1.34 | 2.12, 0.31, 1.31 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
2.11, 0.34, 1.35 | 2.12, 0.32, 1.31 | -0.00, -0.00, 0.22 | -0.00, 0.00, -0.00
2.11, 0.35, 1.33 | 2.12, 0.32, 1.31 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
2.11, 0.34, 1.33 | 2.12, 0.33, 1.31 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
2.11, 0.35, 1.34 | 2.12, 0.33, 1.31 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
2.11, 0.35, 1.33 | 2.11, 0.34, 1.31 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
2.09, 0.35, 1.32 | 2.11, 0.34, 1.31 | 0.01, 0.00, 0.24 | -0.00, 0.00, -0.00
2.11, 0.34, 1.32 | 2.11, 0.34, 1.31 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
2.12, 0.33, 1.34 | 2.11, 0.34, 1.31 | 0.02, -0.01, 0.22 | 0.01, -0.01, -0.00
2.12, 0.34, 1.35 | 2.11, 0.34, 1.31 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
2.11, 0.35, 1.33 | 2.11, 0.35, 1.31 | 0.02, -0.01, 0.23 | 0.01, -0.01, -0.00
2.12, 0.35, 1.35 | 2.11, 0.35, 1.31 | 0.01, 0.00, 0.21 | 0.01, -0.00, -0.00
2.13, 0.34, 1.36 | 2.11, 0.35, 1.31 | 0.02, -0.01, 0.23 | 0.01, -0.01, -0.00
2.11, 0.34, 1.35 | 2.11, 0.35, 1.31 | -0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.10, 0.34, 1.32 | 2.11, 0.35, 1.30 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.10, 0.33, 1.33 | 2.11, 0.34, 1.30 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
2.12, 0.32, 1.36 | 2.11, 0.34, 1.30 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.12, 0.32, 1.35 | 2.11, 0.33, 1.30 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.07, 0.28, 1.27 | 2.11, 0.32, 1.30 | 0.01, 0.01, 0.20 | 0.01, 0.01, -0.00
2.07, 0.30, 1.29 | 2.10, 0.32, 1.30 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.08, 0.31, 1.30 | 2.10, 0.32, 1.30 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.09, 0.31, 1.33 | 2.10, 0.31, 1.30 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
2.09, 0.31, 1.31 | 2.10, 0.31, 1.30 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.09, 0.34, 1.32 | 2.09, 0.32, 1.30 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
2.11, 0.32, 1.32 | 2.10, 0.32, 1.30 | 0.00, -0.02, 0.24 | 0.00, -0.02, -0.00
2.10, 0.33, 1.32 | 2.10, 0.32, 1.29 | -0.01, -0.00, 0.21 | 0.00, -0.01, -0.00
2.10, 0.34, 1.32 | 2.10, 0.32, 1.29 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
2.10, 0.35, 1.32 | 2.10, 0.33, 1.29 | 0.01, 0.01, 0.22 | 0.00, 0.00, -0.00
2.10, 0.31, 1.40 | 2.10, 0.32, 1.29 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.09, 0.33, 1.38 | 2.10, 0.32, 1.29 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
2.10, 0.32, 1.38 | 2.09, 0.32, 1.29 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
2.08, 0.33, 1.34 | 2.09, 0.32, 1.29 | 0.02, -0.01, 0.22 | 0.00, -0.01, -0.00
2.10, 0.31, 1.42 | 2.09, 0.32, 1.29 | 0.01, -0.00, 0.23 | 0.00, -0.01, -0.00
2.09, 0.33, 1.39 | 2.09, 0.32, 1.30 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
2.09, 0.34, 1.39 | 2.09, 0.33, 1.30 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
2.10, 0.32, 1.40 | 2.09, 0.32, 1.30 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
2.10, 0.31, 1.45 | 2.09, 0.32, 1.30 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
2.10, 0.30, 1.44 | 2.10, 0.32, 1.30 | -0.01, 0.02, 0.22 | -0.00, 0.01, -0.00
2.11, 0.30, 1.42 | 2.10, 0.31, 1.30 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
2.11, 0.32, 1.39 | 2.10, 0.31, 1.30 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.11, 0.33, 1.37 | 2.10, 0.32, 1.30 | 0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
2.11, 0.33, 1.36 | 2.10, 0.32, 1.30 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.11, 0.33, 1.35 | 2.11, 0.32, 1.30 | -0.01, -0.01, 0.25 | -0.01, -0.01, -0.00
2.12, 0.32, 1.35 | 2.11, 0.32, 1.30 | -0.01, 0.01, 0.22 | -0.01, 0.00, -0.00
2.13, 0.30, 1.37 | 2.11, 0.32, 1.30 | 0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
2.11, 0.32, 1.34 | 2.11, 0.32, 1.30 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
2.11, 0.32, 1.34 | 2.11, 0.32, 1.30 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
2.11, 0.31, 1.35 | 2.11, 0.32, 1.30 | 0.01, -0.01, 0.23 | 0.00, -0.00, -0.00
2.12, 0.32, 1.35 | 2.11, 0.31, 1.30 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
2.10, 0.34, 1.34 | 2.11, 0.32, 1.30 | 0.01, 0.02, 0.23 | 0.01, 0.01, -0.00
2.11, 0.33, 1.35 | 2.11, 0.32, 1.30 | 0.00, -0.01, 0.23 | 0.01, -0.01, -0.00
2.10, 0.34, 1.34 | 2.11, 0.32, 1.30 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.12, 0.32, 1.36 | 2.11, 0.32, 1.30 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
2.10, 0.33, 1.35 | 2.11, 0.33, 1.30 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.08, 0.35, 1.31 | 2.11, 0.33, 1.30 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.09, 0.32, 1.39 | 2.10, 0.33, 1.30 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
2.08, 0.33, 1.36 | 2.10, 0.33, 1.30 | 0.00, -0.01, 0.23 | 0.00, -0.00, -0.00
2.01, 0.29, 1.24 | 2.08, 0.32, 1.30 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
