1.05, 1.02, 2.13 | 1.05, 1.02, 2.13 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.06, 1.02, 2.12 | 1.05, 1.02, 2.13 | -0.02, -0.01, 0.22 | -0.01, -0.01, -0.00
1.07, 1.03, 2.15 | 1.05, 1.02, 2.13 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.06, 1.03, 2.15 | 1.06, 1.02, 2.13 | -0.00, 0.01, 0.22 | -0.01, 0.01, -0.00
1.06, 1.03, 2.12 | 1.06, 1.02, 2.13 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
1.06, 1.03, 2.16 | 1.06, 1.02, 2.13 | -0.01, 0.00, 0.21 | -0.01, 0.00, -0.00
1.07, 1.04, 2.18 | 1.06, 1.03, 2.13 | 0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.05, 1.02, 2.12 | 1.06, 1.02, 2.13 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.05, 1.03, 2.16 | 1.05, 1.02, 2.13 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.06, 1.03, 2.19 | 1.05, 1.03, 2.13 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.06, 1.03, 2.18 | 1.05, 1.03, 2.13 | -0.02, 0.00, 0.22 | -0.01, 0.00, -0.00
1.07, 1.03, 2.17 | 1.06, 1.03, 2.13 | 0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
1.08, 1.03, 2.17 | 1.06, 1.03, 2.13 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
1.07, 1.04, 2.16 | 1.06, 1.03, 2.13 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
1.02, 1.03, 2.07 | 1.05, 1.03, 2.13 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.06, 1.04, 2.14 | 1.05, 1.03, 2.13 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.07, 1.04, 2.16 | 1.06, 1.03, 2.13 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.07, 1.05, 2.17 | 1.06, 1.04, 2.13 | -0.02, 0.00, 0.21 | -0.01, 0.00, -0.00
1.01, 1.05, 2.08 | 1.05, 1.04, 2.13 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.02, 1.05, 2.12 | 1.04, 1.04, 2.13 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
1.04, 1.05, 2.14 | 1.04, 1.04, 2.13 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.05, 1.03, 2.16 | 1.04, 1.04, 2.13 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.06, 1.03, 2.17 | 1.04, 1.04, 2.13 | -0.00, 0.01, 0.24 | -0.00, 0.01, -0.00
1.02, 1.04, 2.08 | 1.04, 1.04, 2.13 | 0.01, 0.03, 0.23 | 0.00, 0.03, -0.00
1.03, 1.03, 2.09 | 1.04, 1.04, 2.13 | -0.01, 0.02, 0.23 | -0.00, 0.02, -0.00
1.04, 1.03, 2.10 | 1.03, 1.04, 2.13 | -0.02, -0.05, 0.23 | -0.01, -0.04, -0.00
1.05, 1.04, 2.12 | 1.03, 1.04, 2.13 | -0.00, -0.02, 0.22 | -0.01, -0.03, -0.00
1.05, 1.04, 2.14 | 1.04, 1.04, 2.12 | -0.00, -0.00, 0.21 | -0.01, -0.01, -0.00
1.03, 1.04, 2.09 | 1.03, 1.04, 2.12 | 0.01, 0.02, 0.21 | -0.00, 0.02, -0.00
1.04, 1.02, 2.11 | 1.03, 1.04, 2.12 | -0.01, 0.02, 0.22 | -0.00, 0.02, -0.00
1.03, 1.03, 2.09 | 1.03, 1.03, 2.12 | 0.00, 0.04, 0.23 | -0.00, 0.04, -0.00
1.04, 1.03, 2.10 | 1.03, 1.03, 2.12 | 0.00, -0.02, 0.23 | 0.00, -0.01, -0.00
1.05, 1.04, 2.11 | 1.03, 1.03, 2.12 | -0.02, -0.05, 0.24 | -0.01, -0.04, -0.00
1.03, 1.03, 2.09 | 1.03, 1.03, 2.12 | 0.00, -0.02, 0.21 | -0.00, -0.02, -0.00
1.03, 1.02, 2.09 | 1.03, 1.03, 2.12 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
1.04, 1.05, 1.95 | 1.03, 1.04, 2.12 | 0.00, -0.03, 0.21 | -0.00, -0.03, -0.00
1.05, 1.04, 2.01 | 1.03, 1.04, 2.11 | 0.01, 0.01, 0.20 | 0.00, 0.00, -0.00
1.05, 1.04, 2.06 | 1.04, 1.04, 2.11 | 0.01, 0.02, 0.22 | 0.00, 0.02, -0.00
1.07, 1.05, 2.11 | 1.04, 1.04, 2.11 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
1.07, 1.05, 2.13 | 1.04, 1.04, 2.11 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.07, 1.06, 2.16 | 1.05, 1.05, 2.11 | -0.02, -0.01, 0.23 | -0.01, -0.01, -0.00
1.08, 1.05, 2.16 | 1.05, 1.05, 2.11 | -0.00, -0.00, 0.23 | -0.01, -0.00, -0.00
1.08, 1.05, 2.19 | 1.06, 1.05, 2.11 | 0.02, 0.03, 0.22 | 0.01, 0.03, -0.00
1.08, 1.05, 2.21 | 1.06, 1.05, 2.11 | -0.02, -0.04, 0.23 | -0.00, -0.03, -0.00
1.07, 1.05, 2.21 | 1.06, 1.05, 2.11 | -0.01, -0.04, 0.21 | -0.01, -0.04, -0.00
1.04, 1.03, 2.12 | 1.06, 1.05, 2.11 | 0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
1.05, 1.04, 2.15 | 1.06, 1.05, 2.11 | 0.01, 0.02, 0.23 | 0.00, 0.02, -0.00
1.03, 1.03, 2.10 | 1.05, 1.04, 2.11 | 0.01, -0.00, 0.22 | 0.01, 0.00, -0.00
1.05, 1.03, 2.14 | 1.05, 1.04, 2.11 | -0.00, -0.02, 0.23 | 0.00, -0.02, -0.00
1.06, 1.04, 2.17 | 1.05, 1.04, 2.11 | -0.01, 0.00, 0.21 | -0.00, -0.00, -0.00
1.06, 1.03, 2.18 | 1.05, 1.04, 2.11 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.07, 1.03, 2.20 | 1.06, 1.03, 2.12 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.05, 1.04, 2.18 | 1.06, 1.03, 2.12 | -0.00, -0.02, 0.21 | -0.01, -0.01, -0.00
1.07, 0.97, 2.19 | 1.06, 1.02, 2.12 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
1.06, 0.99, 2.18 | 1.06, 1.02, 2.12 | -0.01, 0.02, 0.23 | -0.01, 0.01, -0.00
1.06, 1.00, 2.18 | 1.06, 1.01, 2.12 | 0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.06, 1.00, 2.14 | 1.06, 1.01, 2.12 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.08, 1.01, 2.18 | 1.06, 1.01, 2.12 | -0.02, -0.01, 0.23 | -0.01, -0.01, -0.00
1.07, 1.02, 2.18 | 1.07, 1.01, 2.12 | -0.00, 0.01, 0.22 | -0.01, 0.01, -0.00
1.06, 1.04, 2.17 | 1.06, 1.01, 2.12 | -0.01, -0.01, 0.24 | -0.01, -0.00, -0.00
1.06, 1.04, 2.18 | 1.06, 1.02, 2.12 | 0.01, 0.00, 0.19 | -0.00, 0.00, -0.00
1.07, 1.04, 2.16 | 1.06, 1.02, 2.12 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
1.05, 1.04, 2.15 | 1.06, 1.02, 2.12 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
1.05, 1.03, 2.14 | 1.06, 1.02, 2.12 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.05, 1.04, 2.17 | 1.06, 1.03, 2.12 | 0.00, 0.02, 0.23 | 0.00, 0.01, -0.00
1.06, 1.04, 2.17 | 1.06, 1.03, 2.12 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.06, 1.02, 2.15 | 1.06, 1.03, 2.12 | -0.02, 0.01, 0.22 | -0.01, 0.00, -0.00
1.06, 1.02, 2.15 | 1.06, 1.03, 2.12 | -0.01, -0.01, 0.22 | -0.01, -0.00, -0.00
1.06, 1.02, 2.14 | 1.06, 1.03, 2.12 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
1.05, 1.02, 2.12 | 1.06, 1.03, 2.12 | -0.01, -0.00, 0.21 | -0.01, -0.01, -0.00
1.03, 1.01, 2.09 | 1.05, 1.02, 2.12 | 0.01, -0.02, 0.24 | -0.00, -0.02, -0.00
1.03, 1.02, 2.09 | 1.05, 1.02, 2.12 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.04, 1.02, 2.13 | 1.05, 1.02, 2.12 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.05, 1.02, 2.12 | 1.05, 1.02, 2.12 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
